  -1.33788398359437        2.00000000000000     
  -1.27432022408792        2.00000000000000     
 -0.477883983594365        2.00000000000000     
 -9.788398359436468E-002   2.00000000000000     
  0.862552256899189        2.00000000000000     
  -1.33788398359437        2.00000000000000     
  -1.27432022408792        2.00000000000000     
 -0.477883983594365        2.00000000000000     
 -9.788398359436468E-002   2.00000000000000     
  0.862552256899189        2.00000000000000     
  -1.33999799377473        2.00000000000000     
  -1.26575065042212        2.00000000000000     
 -0.479127889631963        2.00000000000000     
 -9.356970980641077E-002   2.00000000000000     
  0.869820134998188        2.00000000000000     
  -1.33999799377473        2.00000000000000     
  -1.26575065042212        2.00000000000000     
 -0.479127889631963        2.00000000000000     
 -9.356970980641077E-002   2.00000000000000     
  0.869820134998188        2.00000000000000     
  -1.34631794231175        2.00000000000000     
  -1.24022033265832        2.00000000000000     
 -0.483193718913060        2.00000000000000     
 -7.929264646079726E-002   2.00000000000000     
  0.891248541825090        2.00000000000000     
  -1.34631794231175        2.00000000000000     
  -1.24022033265832        2.00000000000000     
 -0.483193718913060        2.00000000000000     
 -7.929264646079726E-002   2.00000000000000     
  0.891248541825090        2.00000000000000     
  -1.35762178860171        2.00000000000000     
  -1.19733958152809        2.00000000000000     
 -0.490271551986102        2.00000000000000     
 -5.199224739451358E-002   2.00000000000000     
  0.925663143953386        2.00000000000000     
  -1.35762178860171        2.00000000000000     
  -1.19733958152809        2.00000000000000     
 -0.490271551986102        2.00000000000000     
 -5.199224739451358E-002   2.00000000000000     
  0.925663143953386        2.00000000000000     
  -1.37537053233498        2.00000000000000     
  -1.13610165320510        2.00000000000000     
 -0.498809991602866        2.00000000000000     
 -8.855383162055253E-003   2.00000000000000     
  0.971018022123282        2.00000000000000     
  -1.37537053233498        2.00000000000000     
  -1.13610165320510        2.00000000000000     
 -0.498809991602866        2.00000000000000     
 -8.855383162055253E-003   2.00000000000000     
  0.971018022123282        2.00000000000000     
  -1.40063156832056        2.00000000000000     
  -1.05588515290425        2.00000000000000     
 -0.504872011642896        2.00000000000000     
  5.145606598316443E-002   2.00000000000000     
   1.02446866737382        2.00000000000000     
  -1.40063156832056        2.00000000000000     
  -1.05588515290425        2.00000000000000     
 -0.504872011642896        2.00000000000000     
  5.145606598316443E-002   2.00000000000000     
   1.02446866737382        2.00000000000000     
  -1.43349154323876        2.00000000000000     
 -0.957219767631231        2.00000000000000     
 -0.503120257751048        2.00000000000000     
  0.129060858444087        2.00000000000000     
   1.08273955071992        2.00000000000000     
  -1.43349154323876        2.00000000000000     
 -0.957219767631231        2.00000000000000     
 -0.503120257751048        2.00000000000000     
  0.129060858444087        2.00000000000000     
   1.08273955071992        2.00000000000000     
  -1.47300236809710        2.00000000000000     
 -0.842319395793800        2.00000000000000     
 -0.488546064462225        2.00000000000000     
  0.223788220961326        2.00000000000000     
   1.14281876696601        2.00000000000000     
  -1.47300236809710        2.00000000000000     
 -0.842319395793800        2.00000000000000     
 -0.488546064462225        2.00000000000000     
  0.223788220961326        2.00000000000000     
   1.14281876696601        2.00000000000000     
  -1.51743387798359        2.00000000000000     
 -0.715521180902903        2.00000000000000     
 -0.457986464346088        2.00000000000000     
  0.335910892956200        2.00000000000000     
   1.20287473086219        2.00000000000000     
  -1.51743387798359        2.00000000000000     
 -0.715521180902903        2.00000000000000     
 -0.457986464346088        2.00000000000000     
  0.335910892956200        2.00000000000000     
   1.20287473086219        2.00000000000000     
  -1.56464815924147        2.00000000000000     
 -0.583611019559507        2.00000000000000     
 -0.411061920614551        2.00000000000000     
  0.466398499949261        2.00000000000000     
   1.26317326136161        2.00000000000000     
  -1.56464815924147        2.00000000000000     
 -0.583611019559507        2.00000000000000     
 -0.411061920614551        2.00000000000000     
  0.466398499949261        2.00000000000000     
   1.26317326136161        2.00000000000000     
  -1.61246791133854        2.00000000000000     
 -0.455818951641960        2.00000000000000     
 -0.350384759188366        2.00000000000000     
  0.616616791999635        2.00000000000000     
   1.32663491219740        2.00000000000000     
  -1.61246791133854        2.00000000000000     
 -0.455818951641960        2.00000000000000     
 -0.350384759188366        2.00000000000000     
  0.616616791999635        2.00000000000000     
   1.32663491219740        2.00000000000000     
  -1.65896636148107        2.00000000000000     
 -0.343009332000986        2.00000000000000     
 -0.280923995403729        2.00000000000000     
  0.787417571914465        2.00000000000000     
   1.39847181311511        2.00000000000000     
  -1.65896636148107        2.00000000000000     
 -0.343009332000986        2.00000000000000     
 -0.280923995403729        2.00000000000000     
  0.787417571914465        2.00000000000000     
   1.39847181311511        2.00000000000000     
  -1.70264660010121        2.00000000000000     
 -0.255523450263336        2.00000000000000     
 -0.208656882933553        2.00000000000000     
  0.977786323321011        2.00000000000000     
   1.48432031221515        2.00000000000000     
  -1.70264660010121        2.00000000000000     
 -0.255523450263336        2.00000000000000     
 -0.208656882933553        2.00000000000000     
  0.977786323321011        2.00000000000000     
   1.48432031221515        2.00000000000000     
  -1.74250196220216        2.00000000000000     
 -0.199923290978650        2.00000000000000     
 -0.139060374386584        2.00000000000000     
   1.18361113213454        2.00000000000000     
   1.58710515578710        2.00000000000000     
  -1.74250196220216        2.00000000000000     
 -0.199923290978650        2.00000000000000     
 -0.139060374386584        2.00000000000000     
   1.18361113213454        2.00000000000000     
   1.58710515578710        2.00000000000000     
  -1.77796408716658        2.00000000000000     
 -0.176470011123116        2.00000000000000     
 -7.612803807701884E-002   2.00000000000000     
   1.39724130638155        2.00000000000000     
   1.70447579226607        2.00000000000000     
  -1.77796408716658        2.00000000000000     
 -0.176470011123116        2.00000000000000     
 -7.612803807701884E-002   2.00000000000000     
   1.39724130638155        2.00000000000000     
   1.70447579226607        2.00000000000000     
  -1.80876074225127        2.00000000000000     
 -0.179335140179964        2.00000000000000     
 -2.218192849585154E-002   2.00000000000000     
   1.60806193977812        2.00000000000000     
   1.82884003471603        2.00000000000000     
  -1.80876074225127        2.00000000000000     
 -0.179335140179964        2.00000000000000     
 -2.218192849585154E-002   2.00000000000000     
   1.60806193977812        2.00000000000000     
   1.82884003471603        2.00000000000000     
  -1.83472629749956        2.00000000000000     
 -0.199196899136246        2.00000000000000     
  2.177290688580169E-002   2.00000000000000     
   1.80376673012663        2.00000000000000     
   1.94969962309392        2.00000000000000     
  -1.83472629749956        2.00000000000000     
 -0.199196899136246        2.00000000000000     
  2.177290688580169E-002   2.00000000000000     
   1.80376673012663        2.00000000000000     
   1.94969962309392        2.00000000000000     
  -1.85562990964679        2.00000000000000     
 -0.226161836857864        2.00000000000000     
  5.554465430624123E-002   2.00000000000000     
   1.97185436207240        2.00000000000000     
   2.05630526386730        2.00000000000000     
  -1.85562990964679        2.00000000000000     
 -0.226161836857864        2.00000000000000     
  5.554465430624123E-002   2.00000000000000     
   1.97185436207240        2.00000000000000     
   2.05630526386730        2.00000000000000     
  -1.87109394333821        2.00000000000000     
 -0.251697675235617        2.00000000000000     
  7.933268251208747E-002   2.00000000000000     
   2.10102794510928        2.00000000000000     
   2.13940361476013        2.00000000000000     
  -1.87109394333821        2.00000000000000     
 -0.251697675235617        2.00000000000000     
  7.933268251208747E-002   2.00000000000000     
   2.10102794510928        2.00000000000000     
   2.13940361476013        2.00000000000000     
  -1.88064653801315        2.00000000000000     
 -0.269526009640274        2.00000000000000     
  9.344258222961010E-002   2.00000000000000     
   2.18235299260839        2.00000000000000     
   2.19208305152602        2.00000000000000     
  -1.88064653801315        2.00000000000000     
 -0.269526009640274        2.00000000000000     
  9.344258222961010E-002   2.00000000000000     
   2.18235299260839        2.00000000000000     
   2.19208305152602        2.00000000000000     
  -1.33657315673121        2.00000000000000     
  -1.26767958599248        2.00000000000000     
 -0.452094707977661        2.00000000000000     
 -0.100394289405373        2.00000000000000     
  0.864568659699750        2.00000000000000     
  -1.33657315673121        2.00000000000000     
  -1.26767958599248        2.00000000000000     
 -0.452094707977661        2.00000000000000     
 -0.100394289405373        2.00000000000000     
  0.864568659699750        2.00000000000000     
  -1.33865461496239        2.00000000000000     
  -1.25890499276187        2.00000000000000     
